# Time: 2021-09-19 06:24:23.258000
# Computer: 686DR2
# Program commandline: ['console_DE_v4.py', '-att', '31', '-daqloop', '10', '-wl', '1545']
# cwd: C:\Python\de_v3
#
#  NIST Detector:  SMA0
#
# Config
# {'ch': 0, 'sw_pm': 1, 'skip_zero': False, 'measure_cmax': False, 'target_att': 31.0, 'both_pol': False, 'daqloop': 10, 'basefilename': 'C:\\Users\\qittlab/Documents/686DR2/2021_09_19/06_24.dat', 'bias_dict': [0.3, 0.7, 0.01, 0.5], 'take_darks': True, 'use_att': -1, 'cmax_stop': 12.0, 'thresh': 0.5, 'wavelength': 1545, 'readings': 5, 'hysteresis_ch': 4, 'wait_for_att': 3, 'cmax_num': 5, 'use_comparator': True, 'd': 0, 'nocal': False, 'initial_range': 0, 'use_config_att': False, 'thresh_ch': 3, 'sw_det': 2, 'cmax_vstart': 0.4, 'cmax_start': 34.0, 'hysteresis': 4.0, 'max_pol': True, 'counter_time': 1, 'target_rate': 400000, 'nopol': False}
#
#  Dark counts
##########
# scan bias
# case: 10
##########
# Voltage source
##########
# Voltage meter
# Keithley199 dmm; addr: 8
##########
# Counter
# Counter is SR400, gpib: 23
# Counter threshold is -0.3
# Counter slope (0:+, 1:-) is 1.0
# channel: 0
#  time: 1.000000e+00
#####
#  time, vbias, vdmm, thresh, counts
1632054538.72 0.480 3.508e-03 -0.300       3989
1632054540.12 0.480 3.523e-03 -0.300       3907
1632054541.54 0.480 3.527e-03 -0.300       3835
1632054542.95 0.480 3.514e-03 -0.300       4067
1632054544.36 0.480 3.517e-03 -0.300       4022
1632054545.76 0.480 3.529e-03 -0.300       4117
1632054547.18 0.480 3.515e-03 -0.300       4066
1632054548.60 0.480 3.516e-03 -0.300       4066
1632054550.00 0.490 3.525e-03 -0.300       5745
1632054551.41 0.490 3.534e-03 -0.300       5894
1632054552.82 0.490 3.534e-03 -0.300       6064
1632054554.23 0.490 3.525e-03 -0.300       6010
1632054555.63 0.490 3.532e-03 -0.300       5931
1632054557.05 0.490 3.541e-03 -0.300       5998
1632054558.46 0.490 3.525e-03 -0.300       5847
1632054559.86 0.490 3.515e-03 -0.300       5866
1632054561.28 0.490 3.528e-03 -0.300       5978
1632054562.70 0.490 3.536e-03 -0.300       5979
1632054564.11 0.500 3.527e-03 -0.300       8353
1632054565.52 0.500 3.538e-03 -0.300       8495
1632054566.93 0.500 3.544e-03 -0.300       8496
1632054568.34 0.500 3.548e-03 -0.300       8382
1632054569.74 0.500 3.547e-03 -0.300       8527
1632054571.16 0.500 3.542e-03 -0.300       8375
1632054572.58 0.500 3.551e-03 -0.300       8374
1632054573.98 0.500 3.551e-03 -0.300       8375
1632054575.40 0.500 3.533e-03 -0.300       8516
1632054576.81 0.500 3.541e-03 -0.300       8308
1632054578.22 0.510 3.566e-03 -0.300      11641
1632054579.62 0.510 3.561e-03 -0.300      11523
1632054581.04 0.510 3.550e-03 -0.300      11518
1632054582.46 0.510 3.555e-03 -0.300      11688
1632054583.86 0.510 3.566e-03 -0.300      11382
1632054585.27 0.510 3.555e-03 -0.300      11531
1632054586.69 0.510 3.558e-03 -0.300      11400
1632054588.10 0.510 3.565e-03 -0.300      11369
1632054589.51 0.510 3.562e-03 -0.300      11553
1632054590.93 0.510 3.553e-03 -0.300      11677
1632054592.34 0.520 3.557e-03 -0.300      15009
1632054593.74 0.520 3.576e-03 -0.300      15158
1632054595.16 0.520 3.576e-03 -0.300      15024
1632054596.58 0.520 3.564e-03 -0.300      14913
1632054597.98 0.520 3.572e-03 -0.300      14959
1632054599.39 0.520 3.579e-03 -0.300      14788
1632054600.81 0.520 3.577e-03 -0.300      15095
1632054602.22 0.520 3.559e-03 -0.300      15237
1632054603.62 0.520 3.572e-03 -0.300      14943
1632054605.04 0.520 3.589e-03 -0.300      14995
1632054606.45 0.530 3.582e-03 -0.300      19101
1632054607.86 0.530 3.576e-03 -0.300      19040
1632054609.26 0.530 3.588e-03 -0.300      18887
1632054610.69 0.530 3.586e-03 -0.300      19089
1632054612.10 0.530 3.583e-03 -0.300      18950
1632054613.51 0.530 3.586e-03 -0.300      19038
1632054614.94 0.530 3.585e-03 -0.300      19009
1632054616.35 0.530 3.602e-03 -0.300      18886
1632054617.76 0.530 3.581e-03 -0.300      18993
1632054619.16 0.530 3.583e-03 -0.300      19047
1632054620.58 0.540 3.615e-03 -0.300      23294
1632054621.99 0.540 3.607e-03 -0.300      23161
1632054623.40 0.540 3.579e-03 -0.300      22854
1632054624.82 0.540 3.596e-03 -0.300      23175
1632054626.23 0.540 3.609e-03 -0.300      23328
1632054627.63 0.540 3.598e-03 -0.300      23384
1632054629.05 0.540 3.601e-03 -0.300      23207
1632054630.45 0.540 3.602e-03 -0.300      23302
1632054631.85 0.540 3.600e-03 -0.300      23321
1632054633.27 0.540 3.600e-03 -0.300      23515
1632054634.69 0.550 3.605e-03 -0.300      27774
1632054636.10 0.550 3.623e-03 -0.300      27266
1632054637.52 0.550 3.612e-03 -0.300      27486
1632054638.94 0.550 3.606e-03 -0.300      27780
1632054640.35 0.550 3.614e-03 -0.300      27631
1632054641.76 0.550 3.625e-03 -0.300      27368
1632054643.16 0.550 3.610e-03 -0.300      27708
1632054644.58 0.550 3.599e-03 -0.300      27962
1632054645.98 0.550 3.622e-03 -0.300      27705
1632054647.39 0.550 3.633e-03 -0.300      27466
1632054648.81 0.560 3.614e-03 -0.300      32467
1632054650.22 0.560 3.621e-03 -0.300      32537
1632054651.62 0.560 3.626e-03 -0.300      31967
1632054653.06 0.560 3.637e-03 -0.300      32069
1632054654.47 0.560 3.631e-03 -0.300      32481
1632054655.88 0.560 3.629e-03 -0.300      32349
1632054657.29 0.560 3.637e-03 -0.300      32471
1632054658.71 0.560 3.628e-03 -0.300      31993
1632054660.12 0.560 3.623e-03 -0.300      32455
1632054661.52 0.560 3.626e-03 -0.300      32402
1632054662.95 0.570 3.655e-03 -0.300      23324
1632054664.36 0.570 1.000e+10 -0.300          0
1632054665.76 0.570 1.000e+10 -0.300          0
1632054667.17 0.570 1.000e+10 -0.300          0
1632054668.59 0.570 1.000e+10 -0.300          0
1632054669.99 0.570 1.000e+10 -0.300          0
1632054671.40 0.570 1.000e+10 -0.300          0
1632054672.83 0.570 1.000e+10 -0.300          0
1632054674.24 0.570 1.000e+10 -0.300          0
1632054675.64 0.570 1.000e+10 -0.300          0
#  Light counts
##########
# scan bias
# case: 10
##########
# Voltage source
##########
# Voltage meter
# Keithley199 dmm; addr: 8
##########
# Counter
# Counter is SR400, gpib: 23
# Counter threshold is -0.3
# Counter slope (0:+, 1:-) is 1.0
# channel: 0
#  time: 1.000000e+00
#####
#  time, vbias, vdmm, thresh, counts
1632055297.13 0.300 2.878e-03 -0.300          0
1632055298.54 0.300 3.285e-03 -0.300          0
1632055299.94 0.300 3.286e-03 -0.300          0
1632055301.37 0.300 3.268e-03 -0.300          0
1632055302.78 0.300 3.270e-03 -0.300          0
1632055304.19 0.300 3.283e-03 -0.300          0
1632055305.59 0.300 3.275e-03 -0.300          0
1632055307.02 0.300 3.277e-03 -0.300          0
1632055308.43 0.300 3.282e-03 -0.300          0
1632055309.83 0.300 3.285e-03 -0.300          0
1632055311.25 0.310 3.270e-03 -0.300          0
1632055312.67 0.310 3.275e-03 -0.300          0
1632055314.07 0.310 3.290e-03 -0.300          0
1632055315.48 0.310 3.291e-03 -0.300          0
1632055316.90 0.310 3.289e-03 -0.300          0
1632055318.31 0.310 3.288e-03 -0.300          0
1632055319.71 0.310 3.294e-03 -0.300          0
1632055321.12 0.310 3.288e-03 -0.300          0
1632055322.52 0.310 3.287e-03 -0.300          0
1632055323.92 0.310 3.277e-03 -0.300          0
1632055325.34 0.320 3.310e-03 -0.300          0
1632055326.76 0.320 3.307e-03 -0.300          0
1632055328.17 0.320 3.290e-03 -0.300          2
1632055329.57 0.320 3.303e-03 -0.300          0
1632055330.99 0.320 3.320e-03 -0.300          2
1632055332.40 0.320 3.304e-03 -0.300          1
1632055333.81 0.320 3.297e-03 -0.300          1
1632055335.22 0.320 3.302e-03 -0.300          1
1632055336.64 0.320 3.301e-03 -0.300          2
1632055338.04 0.320 3.302e-03 -0.300          2
1632055339.45 0.330 3.306e-03 -0.300         16
1632055340.87 0.330 3.328e-03 -0.300         10
1632055342.28 0.330 3.317e-03 -0.300         10
1632055343.68 0.330 3.304e-03 -0.300         18
1632055345.10 0.330 3.325e-03 -0.300         16
1632055346.52 0.330 3.327e-03 -0.300         14
1632055347.93 0.330 3.319e-03 -0.300         18
1632055349.34 0.330 3.297e-03 -0.300         22
1632055350.77 0.330 3.317e-03 -0.300         21
1632055352.18 0.330 3.334e-03 -0.300         11
1632055353.59 0.340 3.316e-03 -0.300        148
1632055355.00 0.340 3.338e-03 -0.300        139
1632055356.42 0.340 3.340e-03 -0.300        152
1632055357.82 0.340 3.334e-03 -0.300        135
1632055359.24 0.340 3.334e-03 -0.300        143
1632055360.65 0.340 3.336e-03 -0.300        141
1632055362.06 0.340 3.340e-03 -0.300        145
1632055363.46 0.340 3.325e-03 -0.300        152
1632055364.89 0.340 3.316e-03 -0.300        129
1632055366.30 0.340 3.329e-03 -0.300        131
1632055367.70 0.350 3.361e-03 -0.300       1012
1632055369.12 0.350 3.356e-03 -0.300       1117
1632055370.53 0.350 3.332e-03 -0.300       1100
1632055371.93 0.350 3.349e-03 -0.300       1093
1632055373.35 0.350 3.369e-03 -0.300       1031
1632055374.76 0.350 3.354e-03 -0.300       1106
1632055376.17 0.350 3.350e-03 -0.300       1052
1632055377.58 0.350 3.350e-03 -0.300       1094
1632055378.99 0.350 3.344e-03 -0.300       1075
1632055380.40 0.350 3.346e-03 -0.300       1109
1632055381.80 0.360 3.353e-03 -0.300       5464
1632055383.21 0.360 3.372e-03 -0.300       5278
1632055384.63 0.360 3.367e-03 -0.300       5330
1632055386.04 0.360 3.361e-03 -0.300       5339
1632055387.44 0.360 3.367e-03 -0.300       5520
1632055388.86 0.360 3.380e-03 -0.300       5513
1632055390.27 0.360 3.363e-03 -0.300       5465
1632055391.67 0.360 3.351e-03 -0.300       5342
1632055393.09 0.360 3.367e-03 -0.300       5372
1632055394.50 0.360 3.379e-03 -0.300       5360
1632055395.90 0.370 3.383e-03 -0.300      18652
1632055397.31 0.370 3.370e-03 -0.300      18744
1632055398.72 0.370 3.396e-03 -0.300      18761
1632055400.12 0.370 3.388e-03 -0.300      18914
1632055401.53 0.370 3.383e-03 -0.300      18655
1632055402.96 0.370 3.386e-03 -0.300      18484
1632055404.37 0.370 3.393e-03 -0.300      18865
1632055405.77 0.370 3.387e-03 -0.300      18841
1632055407.18 0.370 3.376e-03 -0.300      18712
1632055408.61 0.370 3.386e-03 -0.300      18541
1632055410.01 0.380 3.388e-03 -0.300      45179
1632055411.42 0.380 3.389e-03 -0.300      45052
1632055412.84 0.380 3.398e-03 -0.300      45006
1632055414.25 0.380 3.403e-03 -0.300      44705
1632055415.66 0.380 3.413e-03 -0.300      45204
1632055417.07 0.380 3.398e-03 -0.300      45646
1632055418.48 0.380 3.387e-03 -0.300      45284
1632055419.89 0.380 3.403e-03 -0.300      45414
1632055421.30 0.380 3.395e-03 -0.300      45357
1632055422.72 0.380 3.387e-03 -0.300      45071
1632055424.12 0.390 3.407e-03 -0.300      82496
1632055425.54 0.390 3.420e-03 -0.300      82718
1632055426.95 0.390 3.414e-03 -0.300      83457
1632055428.36 0.390 3.400e-03 -0.300      82955
1632055429.76 0.390 3.407e-03 -0.300      82731
1632055431.17 0.390 3.421e-03 -0.300      82339
1632055432.59 0.390 3.415e-03 -0.300      82822
1632055433.99 0.390 3.410e-03 -0.300      82765
1632055435.40 0.390 3.413e-03 -0.300      82875
1632055436.82 0.390 3.418e-03 -0.300      82755
1632055438.23 0.400 3.413e-03 -0.300     121639
1632055439.63 0.400 3.429e-03 -0.300     121594
1632055441.05 0.400 3.434e-03 -0.300     122130
1632055442.47 0.400 3.425e-03 -0.300     121995
1632055443.88 0.400 3.418e-03 -0.300     121282
1632055445.28 0.400 3.419e-03 -0.300     122436
1632055446.70 0.400 3.442e-03 -0.300     121673
1632055448.11 0.400 3.433e-03 -0.300     121201
1632055449.53 0.400 3.418e-03 -0.300     122128
1632055450.95 0.400 3.435e-03 -0.300     122285
1632055452.36 0.410 3.442e-03 -0.300     154039
1632055453.77 0.410 3.436e-03 -0.300     154142
1632055455.18 0.410 3.440e-03 -0.300     153393
1632055456.60 0.410 3.447e-03 -0.300     153865
1632055458.01 0.410 3.445e-03 -0.300     153962
1632055459.41 0.410 3.446e-03 -0.300     154554
1632055460.83 0.410 3.431e-03 -0.300     153807
1632055462.24 0.410 3.442e-03 -0.300     154270
1632055463.64 0.410 3.447e-03 -0.300     153729
1632055465.06 0.410 3.433e-03 -0.300     154000
1632055466.47 0.420 3.452e-03 -0.300     176156
1632055467.88 0.420 3.463e-03 -0.300     177435
1632055469.28 0.420 3.463e-03 -0.300     176656
1632055470.71 0.420 3.453e-03 -0.300     176046
1632055472.12 0.420 3.466e-03 -0.300     176138
1632055473.52 0.420 3.470e-03 -0.300     176803
1632055474.94 0.420 3.452e-03 -0.300     176740
1632055476.35 0.420 3.455e-03 -0.300     176326
1632055477.76 0.420 3.458e-03 -0.300     176715
1632055479.17 0.420 3.455e-03 -0.300     176753
1632055480.59 0.430 3.458e-03 -0.300     192636
1632055481.99 0.430 3.471e-03 -0.300     192494
1632055483.40 0.430 3.474e-03 -0.300     192426
1632055484.82 0.430 3.473e-03 -0.300     191868
1632055486.23 0.430 3.472e-03 -0.300     193120
1632055487.63 0.430 3.473e-03 -0.300     193337
1632055489.06 0.430 3.482e-03 -0.300     192435
1632055490.46 0.430 3.470e-03 -0.300     192244
1632055491.87 0.430 3.459e-03 -0.300     192139
1632055493.27 0.430 3.476e-03 -0.300     192588
1632055494.68 0.440 3.483e-03 -0.300     203395
1632055496.08 0.440 3.487e-03 -0.300     203731
1632055497.49 0.440 3.486e-03 -0.300     204071
1632055498.91 0.440 3.493e-03 -0.300     203580
1632055500.32 0.440 3.488e-03 -0.300     203056
1632055501.72 0.440 3.478e-03 -0.300     203230
1632055503.14 0.440 3.481e-03 -0.300     203343
1632055504.54 0.440 3.488e-03 -0.300     204128
1632055505.94 0.440 3.490e-03 -0.300     203404
1632055507.36 0.440 3.468e-03 -0.300     202971
1632055508.77 0.450 3.491e-03 -0.300     210759
1632055510.18 0.450 3.506e-03 -0.300     211405
1632055511.58 0.450 3.508e-03 -0.300     211079
1632055513.00 0.450 3.485e-03 -0.300     211524
1632055514.42 0.450 3.495e-03 -0.300     211633
1632055515.83 0.450 3.517e-03 -0.300     211577
1632055517.24 0.450 3.504e-03 -0.300     211672
1632055518.67 0.450 3.488e-03 -0.300     211706
1632055520.08 0.450 3.502e-03 -0.300     211580
1632055521.48 0.450 3.507e-03 -0.300     212442
1632055522.89 0.460 3.499e-03 -0.300     216654
1632055524.30 0.460 3.508e-03 -0.300     217273
1632055525.70 0.460 3.515e-03 -0.300     216397
1632055527.12 0.460 3.511e-03 -0.300     217319
1632055528.53 0.460 3.505e-03 -0.300     217307
1632055529.94 0.460 3.515e-03 -0.300     217414
1632055531.35 0.460 3.524e-03 -0.300     217643
1632055532.77 0.460 3.510e-03 -0.300     217434
1632055534.18 0.460 3.497e-03 -0.300     217437
1632055535.59 0.460 3.508e-03 -0.300     217105
1632055536.99 0.470 3.535e-03 -0.300     221440
1632055538.39 0.470 3.526e-03 -0.300     221038
1632055539.80 0.470 3.520e-03 -0.300     221327
1632055541.21 0.470 3.534e-03 -0.300     221385
1632055542.64 0.470 3.525e-03 -0.300     221665
1632055544.05 0.470 3.529e-03 -0.300     221452
1632055545.45 0.470 3.536e-03 -0.300     221748
1632055546.87 0.470 3.536e-03 -0.300     222101
1632055548.28 0.470 3.522e-03 -0.300     221412
1632055549.69 0.470 3.514e-03 -0.300     221268
1632055551.11 0.480 3.527e-03 -0.300     224754
1632055552.52 0.480 3.550e-03 -0.300     225401
1632055553.93 0.480 3.538e-03 -0.300     225662
1632055555.33 0.480 3.532e-03 -0.300     225590
1632055556.76 0.480 3.540e-03 -0.300     225437
1632055558.17 0.480 3.549e-03 -0.300     225683
1632055559.58 0.480 3.539e-03 -0.300     225337
1632055561.00 0.480 3.519e-03 -0.300     224876
1632055562.41 0.480 3.541e-03 -0.300     225115
1632055563.81 0.480 3.550e-03 -0.300     225693
1632055565.23 0.490 3.551e-03 -0.300     228900
1632055566.65 0.490 3.556e-03 -0.300     229176
1632055568.06 0.490 3.562e-03 -0.300     229009
1632055569.46 0.490 3.555e-03 -0.300     229347
1632055570.89 0.490 3.559e-03 -0.300     228725
1632055572.30 0.490 3.559e-03 -0.300     229587
1632055573.70 0.490 3.566e-03 -0.300     229714
1632055575.12 0.490 3.545e-03 -0.300     229108
1632055576.53 0.490 3.557e-03 -0.300     229622
1632055577.94 0.490 3.549e-03 -0.300     229364
1632055579.34 0.500 3.587e-03 -0.300     232745
1632055580.76 0.500 3.563e-03 -0.300     232458
1632055582.17 0.500 3.564e-03 -0.300     232774
1632055583.58 0.500 3.580e-03 -0.300     233055
1632055584.99 0.500 3.576e-03 -0.300     233241
1632055586.40 0.500 3.572e-03 -0.300     232895
1632055587.80 0.500 3.572e-03 -0.300     232567
1632055589.22 0.500 3.573e-03 -0.300     232425
